,NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
13610,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,NUTRIÇÃO,14360,Nutrição,"""0915N01""",9,Saúde e bem-estar,91,Saúde,915,"Promoção, prevenção, terapia e reabilitação",1.0,1,1,1,1.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,4010.0,4010.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,86.0,11.0,97.0,0.0,0.0,3.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,87.0,3.0,3.0,0.0,0.0,1.0,0.0,25.0,4.0,14.0,3.0,0.0,51.0,388.0,356.0,32.0,388.0,0.0,1.0,346.0,22.0,13.0,1.0,3.0,2.0,0.0,181.0,20.0,64.0,8.0,1.0,114.0,70.0,64.0,6.0,70.0,0.0,0.0,58.0,11.0,1.0,0.0,0.0,0.0,0.0,39.0,4.0,9.0,2.0,1.0,15.0,97.0,0.0,388.0,0.0,70.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,16.0,0.0,15.0,0.0,56.0,56.0,14.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,34.0,2.0,1.0,49.0,48.0,0.0,96.0,45.0,247.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,449.0,97.0,388.0,70.0,73.0,1.0,73.0,25.0,0.0,0.0,0.0,0.0
13611,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,ODONTOLOGIA,14361,Odontologia,"""0911O01""",9,Saúde e bem-estar,91,Saúde,911,Odontologia,1.0,1,1,1,1.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,5287.0,5287.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,72.0,18.0,90.0,0.0,0.0,7.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,80.0,5.0,2.0,0.0,0.0,0.0,0.0,30.0,3.0,11.0,0.0,0.0,46.0,356.0,278.0,78.0,356.0,0.0,3.0,306.0,33.0,9.0,3.0,1.0,1.0,0.0,154.0,8.0,44.0,5.0,0.0,145.0,73.0,55.0,18.0,73.0,0.0,0.0,58.0,12.0,1.0,1.0,1.0,0.0,0.0,39.0,3.0,7.0,3.0,0.0,21.0,90.0,0.0,355.0,1.0,73.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,16.0,0.0,12.0,0.0,53.0,53.0,16.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,29.0,61.0,0.0,65.0,54.0,237.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,387.0,90.0,356.0,73.0,50.0,0.0,50.0,17.0,0.0,0.0,0.0,0.0
13612,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,PEDAGOGIA,14349,Pedagogia,"""0113P01""",1,Educação,11,Educação,113,Formação de professores sem áreas específicas,2.0,1,1,1,1.0,231.0,171.0,60.0,0.0,0.0,0.0,0.0,0.0,49.0,37.0,12.0,0.0,0.0,0.0,0.0,0.0,168.0,151.0,17.0,115.0,53.0,0.0,5.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,109.0,24.0,13.0,5.0,10.0,4.0,1.0,43.0,16.0,45.0,2.0,0.0,62.0,627.0,568.0,59.0,377.0,250.0,2.0,348.0,119.0,56.0,34.0,51.0,14.0,3.0,251.0,69.0,148.0,6.0,3.0,150.0,49.0,48.0,1.0,36.0,13.0,0.0,17.0,16.0,5.0,4.0,5.0,2.0,0.0,24.0,2.0,16.0,0.0,1.0,6.0,168.0,0.0,627.0,0.0,49.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,27.0,0.0,25.0,0.0,90.0,90.0,24.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,105.0,2.0,0.0,114.0,54.0,0.0,177.0,44.0,406.0,0.0,0.0,49.0,7.0,0.0,2.0,0.0,812.0,168.0,627.0,49.0,113.0,1.0,105.0,13.0,0.0,0.0,0.0,0.0
13613,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,PINTURA,14339,Artes plásticas,"""0213A02""",2,Artes e humanidades,21,Artes,213,Belas artes,1.0,1,1,1,1.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,26.0,16.0,42.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,27.0,6.0,0.0,2.0,0.0,4.0,3.0,11.0,2.0,5.0,0.0,0.0,24.0,176.0,100.0,76.0,176.0,0.0,0.0,76.0,37.0,16.0,11.0,19.0,12.0,5.0,82.0,8.0,31.0,0.0,1.0,54.0,18.0,9.0,9.0,18.0,0.0,0.0,4.0,4.0,3.0,1.0,3.0,2.0,1.0,12.0,0.0,5.0,0.0,1.0,0.0,41.0,1.0,174.0,2.0,18.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,42.0,7.0,0.0,13.0,29.0,0.0,20.0,25.0,131.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,268.0,42.0,176.0,18.0,29.0,2.0,26.0,2.0,0.0,0.0,0.0,0.0
13614,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,PSICOLOGIA,14356,Psicologia,"""0313P01""",3,"Ciências sociais, comunicação e informação",31,Ciências sociais e comportamentais,313,Psicologia,1.0,1,1,1,1.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,9993.0,9993.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,171.0,55.0,226.0,0.0,0.0,43.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,170.0,30.0,11.0,6.0,6.0,0.0,0.0,93.0,7.0,38.0,2.0,0.0,86.0,873.0,672.0,201.0,873.0,0.0,3.0,650.0,160.0,37.0,9.0,11.0,3.0,0.0,478.0,30.0,116.0,5.0,4.0,240.0,192.0,150.0,42.0,192.0,0.0,0.0,113.0,68.0,8.0,3.0,0.0,0.0,0.0,145.0,5.0,17.0,1.0,1.0,23.0,225.0,1.0,870.0,3.0,191.0,1.0,7.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,32.0,0.0,30.0,0.0,116.0,116.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,68.0,2.0,0.0,86.0,140.0,0.0,164.0,131.0,578.0,0.0,23.0,169.0,0.0,0.0,0.0,0.0,1015.0,226.0,873.0,192.0,188.0,17.0,185.0,64.0,0.0,0.0,0.0,0.0
13615,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,PSICOLOGIA,110916,Psicologia formação de professor,"""0114P01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,3.0,11.0,9.0,2.0,11.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,11.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0
13616,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,QUÍMICA,14332,Química,"""0531Q01""",5,"Ciências naturais, matemática e estatística",53,Ciências físicas,531,Química,1.0,1,1,1,1.0,90.0,70.0,20.0,0.0,0.0,0.0,0.0,0.0,996.0,996.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,44.0,34.0,55.0,23.0,0.0,4.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,67.0,7.0,1.0,1.0,1.0,0.0,0.0,29.0,2.0,14.0,1.0,0.0,32.0,294.0,158.0,136.0,237.0,57.0,1.0,224.0,55.0,9.0,3.0,2.0,0.0,0.0,162.0,14.0,60.0,5.0,0.0,53.0,20.0,12.0,8.0,18.0,2.0,0.0,6.0,12.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,0.0,0.0,1.0,78.0,0.0,293.0,1.0,20.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,9.0,0.0,9.0,0.0,41.0,41.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,41.0,9.0,0.0,42.0,36.0,0.0,70.0,32.0,192.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,376.0,78.0,294.0,20.0,39.0,2.0,38.0,6.0,0.0,0.0,0.0,0.0
13617,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,QUÍMICA,45204,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,909.0,0.0,909.0,0.0,0.0,0.0,0.0,0.0,68.0,37.0,31.0,0.0,68.0,0.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,47.0,15.0,2.0,2.0,1.0,1.0,0.0,20.0,5.0,15.0,0.0,0.0,28.0,228.0,116.0,112.0,0.0,228.0,0.0,128.0,68.0,18.0,7.0,5.0,2.0,0.0,96.0,15.0,58.0,1.0,0.0,58.0,19.0,13.0,6.0,0.0,19.0,0.0,2.0,13.0,3.0,1.0,0.0,0.0,0.0,11.0,2.0,5.0,1.0,0.0,0.0,68.0,0.0,228.0,0.0,19.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,12.0,0.0,8.0,0.0,32.0,32.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,73.0,5.0,0.0,36.0,32.0,0.0,55.0,27.0,146.0,0.0,0.0,19.0,6.0,0.0,3.0,0.0,338.0,68.0,228.0,19.0,14.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0
13618,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,QUÍMICA INDUSTRIAL,14379,Química industrial e tecnológica,"""0531Q02""",5,"Ciências naturais, matemática e estatística",53,Ciências físicas,531,Química,1.0,1,1,1,1.0,167.0,101.0,66.0,0.0,0.0,0.0,0.0,0.0,1605.0,838.0,767.0,0.0,0.0,0.0,0.0,0.0,87.0,38.0,49.0,50.0,37.0,0.0,3.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,9.0,1.0,0.0,42.0,303.0,135.0,168.0,208.0,95.0,4.0,252.0,38.0,6.0,1.0,2.0,0.0,0.0,153.0,12.0,50.0,5.0,0.0,83.0,12.0,8.0,4.0,12.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,2.0,86.0,1.0,302.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,16.0,0.0,14.0,0.0,45.0,45.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,43.0,6.0,0.0,57.0,30.0,0.0,97.0,24.0,182.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,367.0,87.0,303.0,12.0,28.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0
13619,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,RELAÇÕES INTERNACIONAIS,116840,Relações internacionais,"""0312R01""",3,"Ciências sociais, comunicação e informação",31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1.0,1,1,1,1.0,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,6955.0,0.0,6955.0,0.0,0.0,0.0,0.0,0.0,147.0,81.0,66.0,0.0,147.0,0.0,16.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,121.0,17.0,4.0,0.0,0.0,1.0,0.0,61.0,5.0,23.0,0.0,0.0,58.0,486.0,274.0,212.0,0.0,486.0,4.0,429.0,38.0,11.0,1.0,2.0,1.0,0.0,216.0,17.0,60.0,2.0,0.0,191.0,38.0,28.0,10.0,0.0,38.0,0.0,35.0,2.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,3.0,0.0,0.0,17.0,146.0,1.0,485.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,22.0,0.0,20.0,0.0,81.0,81.0,21.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,34.0,1.0,0.0,63.0,84.0,0.0,121.0,74.0,291.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,567.0,147.0,486.0,38.0,13.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0
13620,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,SAÚDE COLETIVA,116838,Saúde coletiva,"""0918S01""",9,Saúde e bem-estar,91,Saúde,918,Saúde pública e saúde coletiva,1.0,1,1,1,1.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,32.0,10.0,42.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,5.0,3.0,0.0,4.0,1.0,0.0,11.0,4.0,9.0,0.0,0.0,18.0,99.0,81.0,18.0,99.0,0.0,0.0,76.0,11.0,5.0,1.0,5.0,1.0,0.0,34.0,15.0,21.0,0.0,0.0,29.0,9.0,6.0,3.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,42.0,0.0,98.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.0,0.0,6.0,0.0,21.0,21.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,1.0,0.0,18.0,24.0,0.0,31.0,15.0,53.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,137.0,42.0,99.0,9.0,16.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0
13621,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,SERVIÇO SOCIAL,14358,Serviço social,"""0923S01""",9,Saúde e bem-estar,92,Bem-estar,923,Serviço social,1.0,1,1,1,1.0,271.0,135.0,136.0,0.0,0.0,0.0,0.0,0.0,6144.0,2696.0,3448.0,0.0,0.0,0.0,0.0,0.0,209.0,166.0,43.0,107.0,102.0,0.0,13.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,124.0,29.0,20.0,10.0,11.0,10.0,1.0,40.0,26.0,39.0,1.0,0.0,103.0,904.0,746.0,158.0,436.0,468.0,4.0,461.0,210.0,92.0,43.0,56.0,33.0,5.0,290.0,133.0,228.0,13.0,3.0,237.0,97.0,89.0,8.0,53.0,44.0,0.0,50.0,35.0,6.0,2.0,2.0,2.0,0.0,45.0,17.0,24.0,0.0,0.0,11.0,209.0,0.0,904.0,0.0,97.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,34.0,0.0,33.0,0.0,109.0,109.0,28.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,106.0,5.0,0.0,123.0,86.0,0.0,200.0,69.0,635.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,1118.0,209.0,904.0,97.0,142.0,3.0,139.0,21.0,0.0,0.0,0.0,0.0
13622,2013,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,,586,TEORIA DA DANÇA,1106731,Dança,"""0215D01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1.0,1,1,1,1.0,53.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,6.0,30.0,27.0,3.0,0.0,30.0,0.0,18.0,4.0,3.0,0.0,4.0,1.0,0.0,8.0,6.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,6.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0,5.0,6.0,0.0,9.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,11.0,30.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
