,NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
315393,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Inglês,107804,Letras português inglês,"""0231L16""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,52,52,0,0,48,0,4,0,445,445,0,0,445,0,0,0,47,32,15,47,0,47,0,47,0,0,0,0,0,0,0,0,1,41,2,1,0,2,0,0,26,6,14,1,0,0,166,129,37,166,0,1,118,32,12,0,2,1,0,93,23,41,0,0,9,10,9,1,10,0,0,2,8,0,0,0,0,0,10,0,0,0,0,0,47,0,166,0,10,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,15,0,11,0,68,68,39,2,35,0,2,2,0,0,2,0,51,62,4,0,26,21,0,80,84,2,2,8,0,0,0,0,0,283,47,166,10,35,0,27,3,0,0,0,0
315394,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Inglês,1114229,Letras português inglês formação de professor,"""0115L15""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,82,82,0,0,72,0,10,0,702,702,0,0,678,0,24,0,77,60,17,77,0,72,0,72,0,0,0,0,0,5,0,0,0,71,4,2,0,0,0,0,42,11,22,2,0,0,384,293,91,384,0,0,293,62,19,6,3,1,0,185,62,107,5,0,25,34,27,7,34,0,0,18,10,4,2,0,0,0,18,6,5,1,0,4,77,0,384,0,34,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,22,0,18,0,189,189,109,2,97,0,10,10,5,0,7,0,63,68,23,0,46,31,0,214,169,1,10,23,1,0,0,0,0,538,77,384,34,122,3,110,6,1,0,1,0
315395,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Italiano,107802,Letras português italiano,"""0231L17""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,25,25,0,0,16,0,9,0,68,68,0,0,66,0,2,0,12,9,3,12,0,12,0,12,0,0,0,0,0,0,0,0,0,10,0,1,0,0,1,0,8,0,4,0,0,0,38,27,11,38,0,0,23,6,4,2,1,1,1,17,6,10,1,0,4,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12,0,38,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,2,0,14,14,10,0,5,0,0,0,0,0,0,0,8,24,2,0,9,3,0,21,14,3,0,1,0,0,0,0,0,72,12,38,1,7,0,7,0,0,0,0,0
315396,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Italiano,1299976,Letras português italiano formação de professor,"""0115L16""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,35,35,0,0,24,0,11,0,146,146,0,0,145,0,1,0,23,17,6,23,0,23,0,23,0,0,0,0,0,0,0,0,0,15,1,2,1,1,2,1,13,2,8,0,0,0,104,79,25,104,0,0,60,27,8,2,2,4,1,59,14,30,0,0,1,8,8,0,8,0,0,2,5,1,0,0,0,0,6,0,2,0,0,0,23,0,104,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,6,0,8,0,51,51,32,0,30,0,3,3,1,0,3,0,22,44,7,0,12,11,0,55,48,1,3,4,1,0,0,0,0,177,23,104,8,33,1,29,5,0,0,0,0
315397,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Japonês,107808,Letras português japonês,"""0231L18""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,6,6,0,0,6,0,0,0,64,64,0,0,64,0,0,0,5,3,2,5,0,5,0,5,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0,3,0,0,0,23,14,9,23,0,0,11,9,3,0,0,0,0,12,2,8,0,0,1,4,3,1,4,0,0,0,4,0,0,0,0,0,3,0,1,0,0,0,5,0,23,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0,8,8,6,0,4,0,1,1,0,0,0,0,7,10,0,0,3,2,0,11,12,0,2,2,0,0,0,0,0,40,5,23,4,7,3,5,0,0,0,0,0
315398,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Japonês,1114231,Letras português japonês formação de professor,"""0115L17""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,11,11,0,0,10,0,1,0,79,79,0,0,79,0,0,0,10,3,7,10,0,10,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,6,2,2,0,0,0,48,24,24,48,0,0,33,14,1,0,0,0,0,26,5,14,0,0,3,5,3,2,5,0,0,0,5,0,0,0,0,0,3,0,2,0,0,0,10,0,48,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,2,0,24,24,17,0,13,0,2,2,2,0,2,0,4,11,2,0,7,3,0,25,23,0,2,3,0,0,0,0,0,65,10,48,5,14,1,13,1,0,0,0,0
315399,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Latim,107806,Letras português línguas estrangeiras clássicas,"""0231L20""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,27,27,0,0,20,0,7,0,110,110,0,0,110,0,0,0,19,13,6,19,0,19,0,19,0,0,0,0,0,0,0,0,0,15,3,0,1,0,0,0,9,5,5,0,0,0,43,33,10,43,0,0,30,6,3,3,1,0,0,17,10,15,0,0,1,5,5,0,5,0,0,1,1,2,1,0,0,0,1,2,1,0,0,1,19,0,43,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,0,7,0,25,25,15,0,18,0,1,1,0,0,1,0,11,25,4,0,11,8,0,28,13,2,1,2,2,0,0,0,0,83,19,43,5,6,0,5,0,0,0,0,0
315400,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Latim,1114230,Letras português línguas estrangeiras clássicas formação de professor,"""0115L19""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,52,52,0,0,30,0,22,0,167,167,0,0,164,0,3,0,32,13,19,32,0,30,0,30,0,0,0,0,0,2,0,0,0,26,2,2,2,0,0,0,14,4,14,0,0,0,119,75,44,119,0,0,81,24,7,5,0,1,1,47,24,42,0,0,6,17,12,5,17,0,0,7,4,3,2,0,1,0,7,4,6,0,0,0,32,0,119,0,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,11,0,8,0,61,61,40,0,26,0,7,7,4,0,3,0,27,40,4,0,22,10,0,73,44,2,9,7,1,0,0,0,0,190,32,119,17,40,3,36,9,0,0,0,0
315401,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Literaturas De Língua Portuguesa,107794,Letras português,"""0231L12""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,87,87,0,0,60,0,27,0,263,263,0,0,252,0,11,0,65,45,20,65,0,57,0,57,0,0,0,0,0,8,0,0,0,53,8,2,0,1,1,0,35,14,16,0,0,0,201,142,59,201,0,0,127,47,15,6,4,1,1,88,47,46,1,0,19,15,10,5,15,0,0,2,8,4,1,0,0,0,7,2,2,0,0,4,65,0,201,0,15,0,8,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,22,0,17,0,102,102,66,0,55,0,4,4,3,0,0,0,44,58,9,0,39,26,0,114,78,9,6,8,1,0,0,0,0,312,65,201,15,39,5,31,5,0,0,0,0
315402,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Literaturas De Língua Portuguesa,1114224,Letras português formação de professor,"""0115L13""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,229,116,113,0,170,0,59,0,921,461,460,0,872,0,49,0,194,147,47,109,85,160,0,160,0,0,0,0,0,33,0,1,0,151,24,9,5,4,0,1,96,39,55,1,0,3,849,619,230,515,334,0,546,178,51,29,27,11,7,362,173,247,9,1,57,93,65,28,67,26,0,41,33,9,3,3,3,1,46,18,24,1,0,4,194,0,849,0,93,0,21,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,57,0,48,0,430,430,244,4,216,0,39,39,22,0,17,0,205,329,9,0,109,85,0,496,345,8,50,40,3,2,0,0,0,1392,194,849,93,299,20,260,38,1,0,1,0
315403,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Russo,107792,Letras português outras línguas estrangeiras modernas,"""0231L21""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,7,7,0,0,6,0,1,0,13,13,0,0,13,0,0,0,6,3,3,6,0,6,0,6,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,4,1,1,0,0,0,15,7,8,15,0,0,9,3,0,1,0,1,1,6,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,5,5,5,0,4,0,0,0,0,0,0,0,3,10,0,0,2,4,0,7,7,1,0,0,0,0,0,0,0,28,6,15,0,4,0,4,0,0,0,0,0
315404,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Russo,1114223,Letras português outras línguas estrangeiras modernas formação de professor,"""0115L20""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,11,11,0,0,9,0,2,0,51,51,0,0,51,0,0,0,9,7,2,9,0,9,0,9,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,3,1,4,1,0,0,27,18,9,27,0,0,19,5,2,0,1,0,0,11,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,25,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,3,0,14,14,12,0,9,0,0,0,0,0,0,0,9,14,1,0,6,3,0,18,9,0,0,0,0,0,0,0,0,51,9,27,0,9,0,6,0,0,0,0,0
315405,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Árabe,107790,Letras português línguas estrangeiras clássicas,"""0231L20""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,9,9,0,0,6,0,3,0,31,31,0,0,31,0,0,0,6,6,0,6,0,6,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,1,2,0,0,0,17,15,2,17,0,0,9,5,1,1,1,0,0,4,6,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,2,0,13,13,9,0,9,0,0,0,0,0,0,0,5,6,1,0,3,3,0,13,4,0,0,0,0,0,0,0,0,29,6,17,0,5,0,4,0,0,0,0,0
315406,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Árabe,1114222,Letras português outras línguas estrangeiras modernas formação de professor,"""0115L20""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,13,13,0,0,9,0,4,0,65,65,0,0,65,0,0,0,9,5,4,9,0,9,0,9,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,4,1,4,0,0,0,27,20,7,27,0,0,11,5,2,7,1,1,0,4,7,16,0,0,0,2,2,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,9,0,27,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,3,0,21,21,18,0,11,0,1,1,1,0,1,0,9,12,2,0,7,2,0,22,5,0,1,1,0,0,0,0,0,50,9,27,2,9,0,7,0,0,0,0,0
315407,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Matemática,14328,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,124,47,77,0,90,0,34,0,535,144,391,0,522,0,13,0,94,28,66,36,58,80,0,80,0,0,0,0,0,13,0,1,0,70,6,7,6,2,3,0,46,12,33,1,0,2,327,105,222,129,198,0,203,75,16,12,13,7,1,154,43,106,3,0,21,14,7,7,9,5,0,3,10,0,0,1,0,0,8,1,4,0,0,1,94,0,326,1,14,0,12,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,21,2,28,0,146,146,75,3,84,0,3,3,2,0,2,0,92,146,5,0,51,43,0,167,152,8,5,9,0,0,0,0,0,570,94,327,14,84,5,81,1,0,0,0,0
315408,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Matemática,314328,Matemática,"""0541M01""",5,"Ciências naturais, matemática e estatística",54,Matemática e estatística,541,Matemática,1,1,1,1,1,83,83,0,0,60,0,23,0,323,323,0,0,316,0,7,0,23,3,20,23,0,18,0,18,0,0,0,0,0,5,0,0,0,21,2,0,0,0,0,0,11,4,6,1,0,1,69,9,60,69,0,0,54,8,5,1,1,0,0,32,7,19,1,0,10,11,2,9,11,0,0,7,2,2,0,0,0,0,6,2,2,0,0,1,23,0,68,1,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,5,0,4,0,32,32,15,0,13,0,6,6,4,0,2,0,20,25,3,0,12,11,0,39,30,0,7,4,0,0,0,0,0,117,23,69,11,14,0,14,3,1,0,1,0
315409,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Matemática Aplicada,71061,Matemática aplicada e computacional,"""0541M02""",5,"Ciências naturais, matemática e estatística",54,Matemática e estatística,541,Matemática,1,1,1,1,1,30,30,0,0,20,0,10,0,91,91,0,0,73,0,18,0,25,3,22,25,0,16,0,16,0,0,0,0,0,9,0,0,0,14,7,1,0,2,1,0,17,2,5,0,0,1,81,9,72,81,0,0,50,22,3,2,3,1,0,48,6,18,1,0,8,9,0,9,9,0,0,6,3,0,0,0,0,0,8,0,1,0,0,0,25,0,81,0,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,3,0,5,0,30,30,11,0,18,0,4,4,0,0,2,0,14,33,0,0,13,12,0,36,44,1,4,5,0,0,0,0,0,128,25,81,9,17,2,17,4,1,0,1,0
315410,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Medicina,14359,Medicina,"""0912M01""",9,Saúde e bem-estar,91,Saúde,912,Medicina,1,1,1,1,1,206,206,0,0,200,0,6,0,16624,16624,0,0,16453,0,171,0,205,112,93,205,0,197,0,197,0,0,0,0,0,6,0,2,0,176,21,4,2,1,1,0,132,15,53,1,0,4,1287,688,599,1287,0,0,789,399,59,31,5,4,0,696,107,335,14,3,132,205,122,83,205,0,0,46,134,16,8,0,1,0,107,13,68,4,0,13,205,0,1278,9,204,1,58,6,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,52,6,49,0,625,625,328,49,313,0,102,102,54,0,57,0,24,27,0,0,101,104,0,643,635,9,104,100,1,0,0,0,0,1338,205,1287,205,569,9,563,90,0,0,0,0
315411,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Meteorologia,14325,Meteorologia,"""0532M01""",5,"Ciências naturais, matemática e estatística",53,Ciências físicas,532,Ciências da terra,1,1,1,1,1,55,55,0,0,40,0,15,0,225,225,0,0,224,0,1,0,40,22,18,40,0,38,0,38,0,0,0,0,0,1,0,1,0,33,5,2,0,0,0,0,22,6,11,0,0,1,146,66,80,146,0,0,84,47,11,3,0,1,0,82,11,41,0,1,11,14,8,6,14,0,0,2,8,4,0,0,0,0,11,0,2,0,0,1,40,0,146,0,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,8,0,8,0,66,66,29,0,36,0,5,5,1,0,1,0,24,68,1,0,23,17,0,79,60,7,8,3,3,0,0,0,0,239,40,146,14,55,3,52,4,0,0,0,0
315412,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Musicoterapia,1455426,Musicoterapia,"""0917M01""",9,Saúde e bem-estar,91,Saúde,917,Medicina e terapia tradicional e complementar,1,1,1,1,1,35,0,35,0,20,0,15,0,175,0,175,0,173,0,2,0,22,12,10,0,22,20,0,20,0,0,0,0,0,2,0,0,0,10,6,3,1,2,0,0,12,3,5,1,0,1,55,28,27,0,55,0,31,10,7,2,3,2,0,23,8,14,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,55,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,0,7,0,30,30,16,0,14,0,0,0,0,0,0,0,19,9,1,0,15,7,0,37,18,0,0,0,0,0,0,0,0,84,22,55,0,29,6,25,0,0,0,0,0
315413,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Mùsica - Regência Coral,122390,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,7,7,0,0,3,0,4,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,4,5,0,0,1,2,2,0,0,0,0,3,1,1,0,0,0,2,0,2,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,2,3,0,1,1,0,0,0,0,0,10,1,5,2,5,1,4,2,0,0,0,0
315414,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Música,85786,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,29,29,0,0,26,0,3,0,52,52,0,0,45,0,7,0,29,13,16,29,0,26,0,26,0,0,0,0,0,3,0,0,0,19,3,4,0,1,2,0,13,8,8,0,0,0,137,54,83,137,0,0,63,25,21,12,8,5,3,53,31,44,0,0,9,10,4,6,10,0,0,3,3,2,0,1,1,0,2,2,4,0,0,2,29,0,137,0,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,6,0,5,0,68,68,47,0,34,0,5,5,3,0,2,0,28,26,4,1,16,13,0,90,43,4,8,1,1,0,0,0,0,196,29,137,10,56,3,48,5,0,0,0,0
315415,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Música - Bandolim,1114300,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,4,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
