,NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
14657,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,31956,Produção editorial,"""0321P01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1.0,1,1,1,1.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,79.0,55.0,24.0,0.0,79.0,0.0,49.0,23.0,4.0,2.0,1.0,0.0,0.0,38.0,5.0,16.0,1.0,1.0,18.0,19.0,14.0,5.0,0.0,19.0,0.0,12.0,5.0,1.0,0.0,1.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,79.0,0.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,1.0,1.0,0.0,19.0,38.0,22.0,1.0,7.0,11.0,0.0,0.0,0.0,0.0,100.0,2.0,79.0,19.0,6.0,1.0,6.0,0.0,2.0,0.0,2.0,0.0
14658,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,23972,Publicidade e propaganda,"""0414P01""",4,"Negócios, administração e direito",41,Negócios e administração,414,Marketing e propaganda,1.0,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,136.0,80.0,0.0,216.0,0.0,183.0,30.0,2.0,1.0,0.0,0.0,0.0,110.0,9.0,47.0,1.0,0.0,49.0,43.0,29.0,14.0,0.0,43.0,0.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,4.0,0.0,0.0,12.0,0.0,0.0,216.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,29.0,0.0,30.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,43.0,3.0,4.0,0.0,0.0,0.0,0.0,86.0,98.0,32.0,9.0,17.0,17.0,0.0,0.0,0.0,0.0,266.0,0.0,216.0,43.0,19.0,0.0,17.0,3.0,5.0,0.0,5.0,0.0
14659,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO VISUAL DESIGN,116842,Design,"""0212D02""",2,Artes e humanidades,21,Artes,212,"Moda, design de interiores e desenho industrial",1.0,1,1,1,1.0,73.0,73.0,0.0,0.0,72.0,0.0,1.0,0.0,396.0,396.0,0.0,0.0,388.0,0.0,8.0,0.0,69.0,40.0,29.0,69.0,0.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,4.0,22.0,0.0,0.0,22.0,386.0,228.0,158.0,386.0,0.0,0.0,285.0,90.0,8.0,3.0,0.0,0.0,0.0,197.0,20.0,71.0,3.0,0.0,95.0,46.0,28.0,18.0,46.0,0.0,0.0,18.0,24.0,3.0,1.0,0.0,0.0,0.0,30.0,0.0,5.0,0.0,0.0,11.0,69.0,0.0,386.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,20.0,0.0,18.0,0.0,132.0,132.0,54.0,0.0,53.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,77.0,30.0,1.0,0.0,40.0,29.0,0.0,163.0,134.0,89.0,5.0,3.0,38.0,0.0,0.0,0.0,0.0,494.0,69.0,386.0,46.0,66.0,5.0,59.0,5.0,9.0,0.0,9.0,0.0
14660,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,CONSERVAÇÃO E RESTAURAÇÃO,1114294,Conservação e restauro,"""0222C01""",2,Artes e humanidades,22,Humanidades (exceto línguas),222,História e arqueologia,1.0,1,1,1,1.0,41.0,41.0,0.0,0.0,40.0,0.0,1.0,0.0,562.0,562.0,0.0,0.0,560.0,0.0,2.0,0.0,38.0,35.0,3.0,38.0,0.0,37.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,27.0,4.0,2.0,1.0,1.0,1.0,1.0,13.0,2.0,13.0,0.0,0.0,10.0,129.0,110.0,19.0,129.0,0.0,1.0,69.0,29.0,6.0,5.0,9.0,8.0,2.0,56.0,9.0,39.0,0.0,0.0,25.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,129.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,12.0,0.0,10.0,0.0,55.0,55.0,28.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.0,2.0,1.0,24.0,14.0,0.0,68.0,47.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,196.0,38.0,129.0,2.0,24.0,1.0,21.0,0.0,1.0,0.0,1.0,0.0
14661,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DANÇA,14372,Dança,"""0215D01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1.0,1,1,1,1.0,46.0,0.0,46.0,0.0,40.0,0.0,6.0,0.0,60.0,0.0,60.0,0.0,48.0,0.0,12.0,0.0,32.0,20.0,12.0,0.0,32.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,10.0,0.0,0.0,6.0,154.0,108.0,46.0,0.0,154.0,0.0,84.0,43.0,21.0,5.0,1.0,0.0,0.0,42.0,36.0,41.0,6.0,1.0,28.0,11.0,11.0,0.0,0.0,11.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,32.0,0.0,154.0,0.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,9.0,0.0,11.0,0.0,50.0,50.0,24.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.0,2.0,0.0,20.0,12.0,0.0,69.0,44.0,41.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,234.0,32.0,154.0,11.0,64.0,2.0,56.0,6.0,0.0,0.0,0.0,0.0
14662,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DANÇA,1107284,Dança formação de professor,"""0114D01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,46.0,0.0,46.0,0.0,40.0,0.0,6.0,0.0,1813.0,0.0,1813.0,0.0,1798.0,0.0,15.0,0.0,41.0,31.0,10.0,0.0,41.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,26.0,7.0,5.0,2.0,0.0,0.0,0.0,11.0,7.0,16.0,0.0,1.0,6.0,156.0,116.0,40.0,0.0,156.0,1.0,86.0,43.0,15.0,6.0,3.0,2.0,0.0,42.0,31.0,53.0,1.0,2.0,27.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,156.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,11.0,0.0,8.0,0.0,65.0,65.0,38.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,20.0,2.0,0.0,23.0,18.0,0.0,88.0,49.0,19.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,220.0,41.0,156.0,3.0,44.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0
14663,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,1114299,Relações internacionais,"""0312R01""",3,"Ciências sociais, comunicação e informação",31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1.0,1,1,1,1.0,141.0,0.0,141.0,0.0,120.0,0.0,21.0,0.0,1884.0,0.0,1884.0,0.0,1870.0,0.0,14.0,0.0,120.0,52.0,68.0,0.0,120.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,95.0,8.0,6.0,6.0,4.0,1.0,0.0,38.0,14.0,28.0,1.0,1.0,38.0,401.0,194.0,207.0,0.0,401.0,0.0,300.0,61.0,17.0,11.0,9.0,3.0,0.0,166.0,43.0,102.0,5.0,3.0,82.0,51.0,24.0,27.0,0.0,51.0,0.0,36.0,13.0,2.0,0.0,0.0,0.0,0.0,21.0,6.0,10.0,1.0,1.0,12.0,120.0,0.0,400.0,1.0,51.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,33.0,0.0,28.0,0.0,151.0,151.0,67.0,0.0,62.0,0.0,11.0,11.0,1.0,0.0,0.0,0.0,114.0,63.0,1.0,0.0,64.0,56.0,0.0,175.0,180.0,46.0,15.0,14.0,22.0,0.0,0.0,0.0,0.0,579.0,120.0,401.0,51.0,22.0,1.0,20.0,6.0,1.0,0.0,1.0,0.0
14664,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DESENHO INDUSTRIAL,33825,Desenho industrial,"""0212D01""",2,Artes e humanidades,21,Artes,212,"Moda, design de interiores e desenho industrial",1.0,1,1,1,1.0,53.0,53.0,0.0,0.0,50.0,0.0,3.0,0.0,210.0,210.0,0.0,0.0,196.0,0.0,14.0,0.0,52.0,31.0,21.0,52.0,0.0,49.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,7.0,0.0,0.0,1.0,0.0,0.0,22.0,2.0,17.0,0.0,0.0,11.0,259.0,145.0,114.0,259.0,0.0,0.0,192.0,57.0,5.0,4.0,1.0,0.0,0.0,137.0,13.0,54.0,1.0,0.0,54.0,31.0,17.0,14.0,31.0,0.0,0.0,12.0,16.0,1.0,2.0,0.0,0.0,0.0,18.0,2.0,2.0,0.0,0.0,9.0,51.0,1.0,257.0,2.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,10.0,0.0,10.0,0.0,73.0,73.0,26.0,0.0,27.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,76.0,26.0,1.0,0.0,26.0,26.0,0.0,95.0,113.0,51.0,2.0,6.0,23.0,0.0,0.0,0.0,0.0,362.0,52.0,259.0,31.0,33.0,0.0,28.0,3.0,4.0,0.0,4.0,0.0
14665,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DIREITO,14363,Direito,"""0421D01""",4,"Negócios, administração e direito",42,Direito,421,Direito,1.0,1,1,1,1.0,515.0,361.0,154.0,0.0,510.0,0.0,5.0,0.0,23187.0,14586.0,8601.0,0.0,23042.0,0.0,145.0,0.0,495.0,257.0,238.0,346.0,149.0,478.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,8.0,419.0,30.0,21.0,5.0,11.0,1.0,0.0,182.0,43.0,146.0,5.0,0.0,119.0,2550.0,1427.0,1123.0,1781.0,769.0,8.0,1949.0,325.0,122.0,60.0,67.0,18.0,1.0,1292.0,193.0,582.0,12.0,4.0,467.0,406.0,244.0,162.0,290.0,116.0,0.0,265.0,99.0,20.0,9.0,11.0,2.0,0.0,246.0,15.0,56.0,2.0,0.0,87.0,494.0,1.0,2547.0,3.0,405.0,1.0,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,129.0,0.0,119.0,0.0,910.0,910.0,396.0,0.0,369.0,0.0,67.0,67.0,1.0,0.0,1.0,0.0,266.0,133.0,0.0,1.0,250.0,245.0,0.0,1032.0,1138.0,380.0,78.0,86.0,242.0,0.0,0.0,0.0,0.0,2950.0,495.0,2550.0,406.0,197.0,1.0,195.0,45.0,26.0,0.0,26.0,0.0
14666,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,EDUCAÇÃO ARTÍSTICA - DESENHO,23969,Artes formação de professor,"""0114A01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,40.0,40.0,0.0,0.0,36.0,0.0,4.0,0.0,1141.0,1141.0,0.0,0.0,1124.0,0.0,17.0,0.0,38.0,26.0,12.0,38.0,0.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,3.0,0.0,2.0,0.0,1.0,0.0,10.0,4.0,13.0,0.0,0.0,11.0,81.0,54.0,27.0,81.0,0.0,0.0,51.0,19.0,3.0,4.0,0.0,3.0,1.0,29.0,8.0,30.0,0.0,1.0,13.0,11.0,7.0,4.0,11.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,2.0,38.0,0.0,81.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,12.0,0.0,11.0,0.0,29.0,29.0,17.0,0.0,16.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,21.0,12.0,8.0,0.0,23.0,15.0,0.0,41.0,24.0,16.0,3.0,1.0,7.0,2.0,0.0,1.0,0.0,122.0,38.0,81.0,11.0,19.0,2.0,18.0,7.0,0.0,0.0,0.0,0.0
14667,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,EDUCAÇÃO ARTÍSTICA COM HABILITAÇÃO EM ARTES PLÁSTICAS,30273,Artes formação de professor,"""0114A01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,47.0,47.0,0.0,0.0,40.0,0.0,7.0,0.0,1029.0,1029.0,0.0,0.0,1022.0,0.0,7.0,0.0,47.0,27.0,20.0,47.0,0.0,40.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,34.0,6.0,1.0,1.0,3.0,2.0,0.0,10.0,6.0,14.0,1.0,1.0,15.0,175.0,121.0,54.0,175.0,0.0,0.0,75.0,56.0,13.0,11.0,11.0,8.0,1.0,66.0,24.0,45.0,1.0,2.0,37.0,33.0,24.0,9.0,33.0,0.0,0.0,2.0,14.0,4.0,6.0,3.0,3.0,1.0,19.0,4.0,6.0,0.0,0.0,4.0,47.0,0.0,175.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,12.0,0.0,9.0,0.0,53.0,53.0,30.0,0.0,27.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,53.0,14.0,4.0,0.0,26.0,21.0,0.0,75.0,67.0,33.0,6.0,11.0,16.0,3.0,0.0,2.0,2.0,246.0,47.0,175.0,33.0,23.0,4.0,22.0,4.0,1.0,0.0,1.0,0.0
14668,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,EDUCAÇÃO FÍSICA,44892,Educação física,"""0915E01""",9,Saúde e bem-estar,91,Saúde,915,"Promoção, prevenção, terapia e reabilitação",1.0,1,1,1,1.0,189.0,86.0,103.0,0.0,180.0,0.0,9.0,0.0,11484.0,3131.0,8353.0,0.0,11404.0,0.0,80.0,0.0,185.0,55.0,130.0,85.0,100.0,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,126.0,34.0,11.0,9.0,3.0,1.0,0.0,65.0,18.0,60.0,4.0,0.0,38.0,721.0,239.0,482.0,333.0,388.0,1.0,354.0,232.0,77.0,31.0,20.0,6.0,0.0,266.0,73.0,234.0,10.0,3.0,135.0,109.0,41.0,68.0,50.0,59.0,0.0,28.0,61.0,13.0,4.0,3.0,0.0,0.0,59.0,8.0,22.0,2.0,0.0,18.0,185.0,0.0,721.0,0.0,109.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,51.0,0.0,42.0,0.0,250.0,250.0,130.0,0.0,114.0,0.0,16.0,16.0,0.0,0.0,1.0,0.0,245.0,63.0,2.0,0.0,111.0,74.0,0.0,327.0,247.0,147.0,22.0,38.0,49.0,0.0,0.0,0.0,0.0,1031.0,185.0,721.0,109.0,48.0,1.0,42.0,14.0,0.0,0.0,0.0,0.0
14669,2016,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,EDUCAÇÃO FÍSICA,44893,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,207.0,207.0,0.0,0.0,200.0,0.0,7.0,0.0,9364.0,9364.0,0.0,0.0,9343.0,0.0,21.0,0.0,201.0,87.0,114.0,201.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,164.0,24.0,6.0,3.0,3.0,1.0,0.0,66.0,22.0,66.0,0.0,0.0,47.0,855.0,366.0,489.0,855.0,0.0,0.0,539.0,193.0,73.0,25.0,15.0,10.0,0.0,336.0,108.0,254.0,9.0,1.0,147.0,118.0,56.0,62.0,118.0,0.0,0.0,49.0,42.0,17.0,8.0,2.0,0.0,0.0,52.0,8.0,34.0,3.0,0.0,21.0,201.0,0.0,855.0,0.0,118.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,49.0,0.0,47.0,0.0,303.0,303.0,144.0,0.0,130.0,0.0,21.0,21.0,2.0,0.0,1.0,0.0,215.0,88.0,0.0,0.0,109.0,92.0,0.0,385.0,320.0,150.0,36.0,35.0,47.0,6.0,0.0,5.0,1.0,1158.0,201.0,855.0,118.0,87.0,4.0,84.0,18.0,1.0,0.0,1.0,0.0
